Row,Date,Time,Temp,RH
20506,18-08-15,5:00:00,67.885,96.531
20507,18-08-15,5:05:00,67.543,96.534
20508,18-08-15,5:10:00,67.372,96.614
20509,18-08-15,5:15:00,67.413,96.672
20510,18-08-15,5:20:00,67.285,96.758
20511,18-08-15,5:25:00,67.627,96.913
20512,18-08-15,5:30:00,67.456,96.783
20513,18-08-15,5:35:00,67.627,96.861
20514,18-08-15,5:40:00,67.543,96.796
20515,18-08-15,5:45:00,67.5,96.842
20516,18-08-15,5:50:00,67.199,96.902
20517,18-08-15,5:55:00,67.242,97.013
20518,18-08-15,6:00:00,67.199,97.059
20519,18-08-15,6:05:00,67.199,97.059
20520,18-08-15,6:10:00,67.456,97.045
20521,18-08-15,6:15:00,67.329,96.974
20522,18-08-15,6:20:00,66.943,96.969
20523,18-08-15,6:25:00,66.729,97.042
20524,18-08-15,6:30:00,67.028,97.243
20525,18-08-15,6:35:00,67.158,97.21
20526,18-08-15,6:40:00,67.199,97.19
20527,18-08-15,6:45:00,66.943,97.23
20528,18-08-15,6:50:00,67.028,97.347
20529,18-08-15,6:55:00,67.242,97.353
20530,18-08-15,7:00:00,67.372,97.293
20531,18-08-15,7:05:00,67.5,97.312
20532,18-08-15,7:10:00,67.413,97.326
20533,18-08-15,7:15:00,67.456,97.254
20534,18-08-15,7:20:00,67.329,97.235
20535,18-08-15,7:25:00,67.329,97.235
20536,18-08-15,7:30:00,67.798,97.278
20537,18-08-15,7:35:00,68.099,97.139
20538,18-08-15,7:40:00,68.142,97.093
20539,18-08-15,7:45:00,68.27,96.981
20540,18-08-15,7:50:00,68.484,96.881
20541,18-08-15,7:55:00,69.256,96.679
20542,18-08-15,8:00:00,69.6,96.413
20543,18-08-15,8:05:00,70.158,95.966
20544,18-08-15,8:10:00,71.017,95.081
20545,18-08-15,8:15:00,71.577,93.531
20546,18-08-15,8:20:00,72.178,93.078
20547,18-08-15,8:25:00,72.912,92.802
20548,18-08-15,8:30:00,73.731,91.534
20549,18-08-15,8:35:00,74.554,89.155
20550,18-08-15,8:40:00,75.898,88.449
20551,18-08-15,8:45:00,76.593,84.151
20552,18-08-15,8:50:00,76.942,81.499
20553,18-08-15,8:55:00,76.419,83.424
20554,18-08-15,9:00:00,75.942,85.923
20555,18-08-15,9:05:00,76.419,84.805
20556,18-08-15,9:10:00,76.636,84.185
20557,18-08-15,9:15:00,77.203,83.435
20558,18-08-15,9:20:00,77.553,82.825
20559,18-08-15,9:25:00,77.553,82.569
20560,18-08-15,9:30:00,77.684,81.216
20561,18-08-15,9:35:00,78.251,81.913
20562,18-08-15,9:40:00,79.304,79.914
20563,18-08-15,9:45:00,80.978,76.88
20564,18-08-15,9:50:00,80.978,74.115
20565,18-08-15,9:55:00,80.625,72.685
20566,18-08-15,10:00:00,81.775,71.524
20567,18-08-15,10:05:00,82.13,69.128
20568,18-08-15,10:10:00,82.441,65.057
20569,18-08-15,10:15:00,82.085,62.967
20570,18-08-15,10:20:00,82.53,62.39
20571,18-08-15,10:25:00,83.154,62.323
20572,18-08-15,10:30:00,83.556,60.341
20573,18-08-15,10:35:00,82.798,61.641
20574,18-08-15,10:40:00,84.004,60.66
20575,18-08-15,10:45:00,84.227,60.711
20576,18-08-15,10:50:00,84.857,61.357
20577,18-08-15,10:55:00,84.9,58.422
20578,18-08-15,11:00:00,84.722,57.274
20579,18-08-15,11:05:00,85.622,60.082
20580,18-08-15,11:10:00,84.945,58.394
20581,18-08-15,11:15:00,85.082,57.776
20582,18-08-15,11:20:00,85.442,54.703
20583,18-08-15,11:25:00,85.397,54.827
20584,18-08-15,11:30:00,84.945,55.3
20585,18-08-15,11:35:00,85.712,53.353
20586,18-08-15,11:40:00,85.757,56.094
20587,18-08-15,11:45:00,86.029,54.176
20588,18-08-15,11:50:00,86.482,51.743
20589,18-08-15,11:55:00,86.211,52.333
20590,18-08-15,12:00:00,86.482,49.775
20591,18-08-15,12:05:00,87.3,51.385
20592,18-08-15,12:10:00,87.391,50.811
20593,18-08-15,12:15:00,87.528,47.377
20594,18-08-15,12:20:00,88.626,48.856
20595,18-08-15,12:25:00,87.346,47.103
20596,18-08-15,12:30:00,87.573,48.749
20597,18-08-15,12:35:00,87.346,50.128
20598,18-08-15,12:40:00,87.847,50.035
20599,18-08-15,12:45:00,88.718,48.014
20600,18-08-15,12:50:00,87.573,47.446
20601,18-08-15,12:55:00,87.391,45.14
20602,18-08-15,13:00:00,88.443,49.818
20603,18-08-15,13:05:00,88.351,48.608
20604,18-08-15,13:10:00,87.847,45.137
20605,18-08-15,13:15:00,87.483,43.234
20606,18-08-15,13:20:00,88.214,44.733
20607,18-08-15,13:25:00,88.167,42.946
20608,18-08-15,13:30:00,87.985,44.652
20609,18-08-15,13:35:00,88.306,46.12
20610,18-08-15,13:40:00,88.167,47.29
20611,18-08-15,13:45:00,88.443,48.419
20612,18-08-15,13:50:00,88.167,46.341
20613,18-08-15,13:55:00,87.894,48.022
20614,18-08-15,14:00:00,88.306,48.344
20615,18-08-15,14:05:00,88.671,48.435
20616,18-08-15,14:10:00,89.499,46.2
20617,18-08-15,14:15:00,89.407,47.145
20618,18-08-15,14:20:00,90.286,47.074
20619,18-08-15,14:25:00,90.055,46.171
20620,18-08-15,14:30:00,89.132,45.155
20621,18-08-15,14:35:00,90.424,48.525
20622,18-08-15,14:40:00,90.379,48.227
20623,18-08-15,14:45:00,90.379,48.26
20624,18-08-15,14:50:00,89.499,48.068
20625,18-08-15,14:55:00,89.823,47.96
20626,18-08-15,15:00:00,90.194,47.821
20627,18-08-15,15:05:00,90.471,48.168
20628,18-08-15,15:10:00,90.471,49.67
20629,18-08-15,15:15:00,89.962,50.674
20630,18-08-15,15:20:00,90.424,49.21
20631,18-08-15,15:25:00,90.891,46.49
20632,18-08-15,15:30:00,90.797,48.158
20633,18-08-15,15:35:00,89.87,45.434
20634,18-08-15,15:40:00,89.962,46.625
20635,18-08-15,15:45:00,91.076,46.008
20636,18-08-15,15:50:00,91.542,46.402
20637,18-08-15,15:55:00,91.963,46.891
20638,18-08-15,16:00:00,90.147,48.962
20639,18-08-15,16:05:00,89.177,48.405
20640,18-08-15,16:10:00,90.471,48.953
20641,18-08-15,16:15:00,91.776,47.438
20642,18-08-15,16:20:00,91.729,46.612
20643,18-08-15,16:25:00,90.657,45.75
20644,18-08-15,16:30:00,91.542,47.192
20645,18-08-15,16:35:00,90.194,46.015
20646,18-08-15,16:40:00,90.471,45.176
20647,18-08-15,16:45:00,89.132,44.759
20648,18-08-15,16:50:00,89.085,43.202
20649,18-08-15,16:55:00,87.894,45.008
20650,18-08-15,17:00:00,87.71,44.667
20651,18-08-15,17:05:00,87.985,47.768
20652,18-08-15,17:10:00,89.546,44.092
20653,18-08-15,17:15:00,88.81,45.891
20654,18-08-15,17:20:00,91.683,44.096
20655,18-08-15,17:25:00,92.057,42.722
20656,18-08-15,17:30:00,91.308,42.143
20657,18-08-15,17:35:00,92.151,43.028
20658,18-08-15,17:40:00,91.263,42.473
20659,18-08-15,17:45:00,90.844,43.279
20660,18-08-15,17:50:00,91.636,42.696
20661,18-08-15,17:55:00,90.844,42.215
20662,18-08-15,18:00:00,90.055,49.282
20663,18-08-15,18:05:00,90.147,48.669
20664,18-08-15,18:10:00,89.593,48.401
20665,18-08-15,18:15:00,89.269,48.868
20666,18-08-15,18:20:00,89.915,48.914
20667,18-08-15,18:25:00,89.731,50.949
20668,18-08-15,18:30:00,89.87,49.497
20669,18-08-15,18:35:00,89.823,49.396
20670,18-08-15,18:40:00,89.454,51.674
20671,18-08-15,18:45:00,89.177,49.253
20672,18-08-15,18:50:00,89.132,49.347
20673,18-08-15,18:55:00,88.626,51.289
20674,18-08-15,19:00:00,88.443,52.759
20675,18-08-15,19:05:00,87.71,53.923
20676,18-08-15,19:10:00,87.436,55.307
20677,18-08-15,19:15:00,87.483,54.736
20678,18-08-15,19:20:00,87.346,55.872
20679,18-08-15,19:25:00,86.799,56.844
20680,18-08-15,19:30:00,86.301,56.93
20681,18-08-15,19:35:00,85.757,57.328
20682,18-08-15,19:40:00,85.307,58.425
20683,18-08-15,19:45:00,84.812,60.543
20684,18-08-15,19:50:00,84.407,61.069
20685,18-08-15,19:55:00,84.227,61.053
20686,18-08-15,20:00:00,83.959,60.687
20687,18-08-15,20:05:00,83.914,59.873
20688,18-08-15,20:10:00,83.736,60.356
20689,18-08-15,20:15:00,82.976,61.44
20690,18-08-15,20:20:00,82.441,61.547
20691,18-08-15,20:25:00,82.175,61.957
20692,18-08-15,20:30:00,82.353,60.951
20693,18-08-15,20:35:00,81.909,61.438
20694,18-08-15,20:40:00,81.864,61.805
20695,18-08-15,20:45:00,81.421,62.044
20696,18-08-15,20:50:00,81.154,63.036
20697,18-08-15,20:55:00,81.421,62.568
20698,18-08-15,21:00:00,81.288,62.402
20699,18-08-15,21:05:00,80.757,63.092
20700,18-08-15,21:10:00,81.199,63.132
20701,18-08-15,21:15:00,81.111,63.001
20702,18-08-15,21:20:00,80.757,63.982
20703,18-08-15,21:25:00,80.802,63.741
20704,18-08-15,21:30:00,81.244,62.459
20705,18-08-15,21:35:00,81.554,62.056
20706,18-08-15,21:40:00,81.554,62.056
20707,18-08-15,21:45:00,82.353,60.671
20708,18-08-15,21:50:00,82.042,60.302
20709,18-08-15,21:55:00,81.421,61.023
20710,18-08-15,22:00:00,81.642,59.957
20711,18-08-15,22:05:00,81.864,59.26
20712,18-08-15,22:10:00,81.819,59.443
20713,18-08-15,22:15:00,81.687,59.182
20714,18-08-15,22:20:00,81.509,59.385
20715,18-08-15,22:25:00,81.199,59.887
20716,18-08-15,22:30:00,81.509,60.007
20717,18-08-15,22:35:00,81.597,59.704
20718,18-08-15,22:40:00,81.244,60.419
20719,18-08-15,22:45:00,81.111,60.686
20720,18-08-15,22:50:00,80.625,61.479
20721,18-08-15,22:55:00,80.713,62.011
20722,18-08-15,23:00:00,80.449,62.818
20723,18-08-15,23:05:00,80.096,63.676
20724,18-08-15,23:10:00,80.272,63.508
20725,18-08-15,23:15:00,79.743,64.56
20726,18-08-15,23:20:00,79.261,65.245
20727,18-08-15,23:25:00,79.041,66.075
20728,18-08-15,23:30:00,79.743,65.23
20729,18-08-15,23:35:00,79.876,63.9
20730,18-08-15,23:40:00,79.48,64.627
20731,18-08-15,23:45:00,79.084,64.651
20732,18-08-15,23:50:00,79.743,63.429
20733,18-08-15,23:55:00,80.316,62.468
20734,18-08-16,0:00:00,79.788,63.065
20735,18-08-16,0:05:00,78.996,64.521
20736,18-08-16,0:10:00,78.865,65.299
20737,18-08-16,0:15:00,79.743,63.949
20738,18-08-16,0:20:00,80.096,63.4
20739,18-08-16,0:25:00,78.865,65.208
20740,18-08-16,0:30:00,78.076,66.799
20741,18-08-16,0:35:00,77.727,67.187
20742,18-08-16,0:40:00,77.815,67.255
20743,18-08-16,0:45:00,78.382,65.709
20744,18-08-16,0:50:00,78.339,65.583
20745,18-08-16,0:55:00,78.69,64.522
20746,18-08-16,1:00:00,79.041,63.701
20747,18-08-16,1:05:00,79.128,62.882
20748,18-08-16,1:10:00,80.008,61.177
20749,18-08-16,1:15:00,79.567,61.724
20750,18-08-16,1:20:00,78.953,62.56
20751,18-08-16,1:25:00,77.902,64.57
20752,18-08-16,1:30:00,78.121,64.804
20753,18-08-16,1:35:00,78.471,64.502
20754,18-08-16,1:40:00,78.559,63.687
20755,18-08-16,1:45:00,78.777,62.912
20756,18-08-16,1:50:00,78.996,62.287
20757,18-08-16,1:55:00,78.471,62.975
20758,18-08-16,2:00:00,78.251,63.75
20759,18-08-16,2:05:00,78.339,63.514
20760,18-08-16,2:10:00,77.77,64.375
20761,18-08-16,2:15:00,76.942,66.025
20762,18-08-16,2:20:00,76.419,66.999
20763,18-08-16,2:25:00,76.593,66.775
20764,18-08-16,2:30:00,76.986,65.576
20765,18-08-16,2:35:00,77.77,64.406
20766,18-08-16,2:40:00,78.296,63.479
20767,18-08-16,2:45:00,78.208,63.868
20768,18-08-16,2:50:00,77.859,64.445
20769,18-08-16,2:55:00,77.859,64.566
20770,18-08-16,3:00:00,77.77,64.74
20771,18-08-16,3:05:00,78.121,64.195
20772,18-08-16,3:10:00,78.033,64.37
20773,18-08-16,3:15:00,77.509,64.898
20774,18-08-16,3:20:00,77.029,65.882
20775,18-08-16,3:25:00,77.072,66.52
20776,18-08-16,3:30:00,77.815,65.867
20777,18-08-16,3:35:00,77.727,66.191
20778,18-08-16,3:40:00,77.639,66.485
20779,18-08-16,3:45:00,76.768,68.204
20780,18-08-16,3:50:00,76.071,70.371
20781,18-08-16,3:55:00,75.508,71.527
20782,18-08-16,4:00:00,74.683,72.735
20783,18-08-16,4:05:00,74.25,74.006
20784,18-08-16,4:10:00,73.602,75.304
20785,18-08-16,4:15:00,73.429,76.471
20786,18-08-16,4:20:00,73.429,76.933
20787,18-08-16,4:25:00,72.826,78.53
20788,18-08-16,4:30:00,72.739,79.063
20789,18-08-16,4:35:00,72.05,80.376
20790,18-08-16,4:40:00,71.92,81.719
20791,18-08-16,4:45:00,72.523,82.017
20792,18-08-16,4:50:00,72.567,82.473
20793,18-08-16,4:55:00,72.696,82.461
20794,18-08-16,5:00:00,72.955,83.757
20795,18-08-16,5:05:00,72.653,84.252
20796,18-08-16,5:10:00,72.437,85.229
20797,18-08-16,5:15:00,72.783,85.523
20798,18-08-16,5:20:00,72.523,86.046
20799,18-08-16,5:25:00,72.437,86.811
20800,18-08-16,5:30:00,72.007,87.225
20801,18-08-16,5:35:00,71.62,88.027
20802,18-08-16,5:40:00,71.92,88.643
20803,18-08-16,5:45:00,71.49,88.586
20804,18-08-16,5:50:00,71.577,89.227
20805,18-08-16,5:55:00,71.704,89.517
20806,18-08-16,6:00:00,72.351,89.876
20807,18-08-16,6:05:00,72.567,89.057
20808,18-08-16,6:10:00,72.093,89.186
20809,18-08-16,6:15:00,71.62,89.915
20810,18-08-16,6:20:00,71.404,90.647
20811,18-08-16,6:25:00,71.404,91.108
20812,18-08-16,6:30:00,71.791,91.567
20813,18-08-16,6:35:00,71.704,91.312
20814,18-08-16,6:40:00,71.317,91.611
20815,18-08-16,6:45:00,71.533,91.991
20816,18-08-16,6:50:00,71.748,92.156
20817,18-08-16,6:55:00,71.834,92.249
20818,18-08-16,7:00:00,71.533,92.261
20819,18-08-16,7:05:00,71.146,92.639
20820,18-08-16,7:10:00,71.317,93.039
20821,18-08-16,7:15:00,71.447,93.218
20822,18-08-16,7:20:00,71.404,93.266
20823,18-08-16,7:25:00,71.49,93.439
20824,18-08-16,7:30:00,71.661,93.463
20825,18-08-16,7:35:00,71.964,93.505
20826,18-08-16,7:40:00,72.136,93.314
20827,18-08-16,7:45:00,72.351,93.156
20828,18-08-16,7:50:00,72.783,92.865
20829,18-08-16,7:55:00,73.645,92.282
20830,18-08-16,8:00:00,74.25,91.386
20831,18-08-16,8:05:00,74.381,90.913
20832,18-08-16,8:10:00,74.597,90.779
20833,18-08-16,8:15:00,74.856,90.376
20834,18-08-16,8:20:00,75.204,89.626
20835,18-08-16,8:25:00,75.594,89.265
20836,18-08-16,8:30:00,75.767,88.847
20837,18-08-16,8:35:00,76.419,87.99
20838,18-08-16,8:40:00,77.335,86.967
20839,18-08-16,8:45:00,77.203,86.139
20840,18-08-16,8:50:00,78.165,85.417
20841,18-08-16,8:55:00,77.902,84.285
20842,18-08-16,9:00:00,78.382,84.627
20843,18-08-16,9:05:00,78.777,83.4
20844,18-08-16,9:10:00,78.865,82.956
20845,18-08-16,9:15:00,79.392,82.449
20846,18-08-16,9:20:00,79.216,81.513
20847,18-08-16,9:25:00,79.48,82.203
20848,18-08-16,9:30:00,79.7,80.363
20849,18-08-16,9:35:00,80.051,80.52
20850,18-08-16,9:40:00,79.7,80.075
20851,18-08-16,9:45:00,80.713,79.325
20852,18-08-16,9:50:00,80.713,78.513
20853,18-08-16,9:55:00,82.575,78.667
20854,18-08-16,10:00:00,82.886,75.946
20855,18-08-16,10:05:00,82.308,75.234
20856,18-08-16,10:10:00,82.085,75.682
20857,18-08-16,10:15:00,82.665,75.479
20858,18-08-16,10:20:00,83.242,73.557
20859,18-08-16,10:25:00,83.736,72.266
20860,18-08-16,10:30:00,83.646,75.143
20861,18-08-16,10:35:00,83.242,73.05
20862,18-08-16,10:40:00,83.779,71.941
20863,18-08-16,10:45:00,84.407,71.796
20864,18-08-16,10:50:00,84.137,72.457
20865,18-08-16,10:55:00,84.182,71.743
20866,18-08-16,11:00:00,84.272,70.941
20867,18-08-16,11:05:00,84.407,69.809
20868,18-08-16,11:10:00,84.542,70.366
20869,18-08-16,11:15:00,85.352,67.9
20870,18-08-16,11:20:00,85.984,68.967
20871,18-08-16,11:25:00,85.894,68.167
20872,18-08-16,11:30:00,86.437,66.63
20873,18-08-16,11:35:00,87.163,65.192
20874,18-08-16,11:40:00,85.757,64.259
20875,18-08-16,11:45:00,85.939,63.627
20876,18-08-16,11:50:00,86.572,64.766
20877,18-08-16,11:55:00,86.301,61.89
20878,18-08-16,12:00:00,86.936,63.377
20879,18-08-16,12:05:00,84.99,63.911
20880,18-08-16,12:10:00,86.119,63.952
20881,18-08-16,12:15:00,86.256,62.663
20882,18-08-16,12:20:00,84.542,65.1
20883,18-08-16,12:25:00,87.436,63.298
20884,18-08-16,12:30:00,86.301,61.983
20885,18-08-16,12:35:00,86.029,60.868
20886,18-08-16,12:40:00,88.03,63.849
20887,18-08-16,12:45:00,87.483,59.803
20888,18-08-16,12:50:00,88.167,61.117
20889,18-08-16,12:55:00,88.488,55.805
20890,18-08-16,13:00:00,87.939,59.717
20891,18-08-16,13:05:00,86.119,61.469
20892,18-08-16,13:10:00,87.528,60.56
20893,18-08-16,13:15:00,88.443,60.389
20894,18-08-16,13:20:00,88.075,57.582
20895,18-08-16,13:25:00,88.306,59.087
20896,18-08-16,13:30:00,88.396,57.26
20897,18-08-16,13:35:00,89.638,58.282
20898,18-08-16,13:40:00,87.346,57.743
20899,18-08-16,13:45:00,88.075,60.2
20900,18-08-16,13:50:00,89.269,57.871
20901,18-08-16,13:55:00,87.985,59.217
20902,18-08-16,14:00:00,87.757,58.188
20903,18-08-16,14:05:00,86.709,59.203
20904,18-08-16,14:10:00,87.118,59.866
20905,18-08-16,14:15:00,86.664,59.796
20906,18-08-16,14:20:00,89.177,56.593
20907,18-08-16,14:25:00,89.454,57.505
20908,18-08-16,14:30:00,89.546,56.495
20909,18-08-16,14:35:00,88.579,56.64
20910,18-08-16,14:40:00,89.731,55.361
20911,18-08-16,14:45:00,90.657,55.306
20912,18-08-16,14:50:00,90.1,56.604
20913,18-08-16,14:55:00,89.962,54.61
20914,18-08-16,15:00:00,90.703,52.736
20915,18-08-16,15:05:00,88.718,57.508
20916,18-08-16,15:10:00,87.939,57.539
20917,18-08-16,15:15:00,90.379,54.033
20918,18-08-16,15:20:00,91.123,53.091
20919,18-08-16,15:25:00,89.685,56.602
20920,18-08-16,15:30:00,89.177,55.892
20921,18-08-16,15:35:00,90.286,55.533
20922,18-08-16,15:40:00,90.657,58.24
20923,18-08-16,15:45:00,90.055,54.618
20924,18-08-16,15:50:00,89.593,54.806
20925,18-08-16,15:55:00,89.593,56.754
20926,18-08-16,16:00:00,91.216,55.061
20927,18-08-16,16:05:00,91.589,54.062
20928,18-08-16,16:10:00,90.518,56.286
20929,18-08-16,16:15:00,87.939,56.461
20930,18-08-16,16:20:00,87.073,58.321
20931,18-08-16,16:25:00,87.028,58.821
20932,18-08-16,16:30:00,87.71,57.742
20933,18-08-16,16:35:00,90.565,55.17
20934,18-08-16,16:40:00,90.565,55.202
20935,18-08-16,16:45:00,90.194,55.525
20936,18-08-16,16:50:00,89.269,56.027
20937,18-08-16,16:55:00,89.87,57.667
20938,18-08-16,17:00:00,89.454,54.827
20939,18-08-16,17:05:00,90.657,53.99
20940,18-08-16,17:10:00,89.823,53.765
20941,18-08-16,17:15:00,89.593,54.838
20942,18-08-16,17:20:00,90.239,54.568
20943,18-08-16,17:25:00,89.454,55.211
20944,18-08-16,17:30:00,88.947,55.905
20945,18-08-16,17:35:00,89.593,57.04
20946,18-08-16,17:40:00,86.799,59.085
20947,18-08-16,17:45:00,84.9,61.268
20948,18-08-16,17:50:00,82.931,64.766
20949,18-08-16,17:55:00,84.407,60.571
20950,18-08-16,18:00:00,85.622,54.176
20951,18-08-16,18:05:00,84.182,53.458
20952,18-08-16,18:10:00,78.777,70.41
20953,18-08-16,18:15:00,77.596,75.862
20954,18-08-16,18:20:00,78.559,77.047
20955,18-08-16,18:25:00,79.041,79.075
20956,18-08-16,18:30:00,80.537,77.386
20957,18-08-16,18:35:00,83.199,74.828
20958,18-08-16,18:40:00,83.869,72.1
20959,18-08-16,18:45:00,83.959,73.066
20960,18-08-16,18:50:00,84.049,73.135
20961,18-08-16,18:55:00,84.094,70.291
20962,18-08-16,19:00:00,84.227,69.217
20963,18-08-16,19:05:00,84.227,69.761
20964,18-08-16,19:10:00,84.542,68.429
20965,18-08-16,19:15:00,84.767,68.026
20966,18-08-16,19:20:00,84.272,69.282
20967,18-08-16,19:25:00,84.182,68.181
20968,18-08-16,19:30:00,84.227,67.943
20969,18-08-16,19:35:00,83.646,67.977
20970,18-08-16,19:40:00,83.287,68.276
20971,18-08-16,19:45:00,82.665,69.393
20972,18-08-16,19:50:00,82.53,70.072
20973,18-08-16,19:55:00,82.353,71.075
20974,18-08-16,20:00:00,81.642,73.268
20975,18-08-16,20:05:00,81.333,74.094
20976,18-08-16,20:10:00,81.244,74.646
20977,18-08-16,20:15:00,80.757,75.653
20978,18-08-16,20:20:00,80.625,77.075
20979,18-08-16,20:25:00,79.92,78.248
20980,18-08-16,20:30:00,79.567,79.627
20981,18-08-16,20:35:00,79.216,80.508
20982,18-08-16,20:40:00,79.612,80.411
20983,18-08-16,20:45:00,79.567,80.261
20984,18-08-16,20:50:00,78.996,80.913
20985,18-08-16,20:55:00,80.537,78.493
20986,18-08-16,21:00:00,81.023,76.973
20987,18-08-16,21:05:00,80.935,77.051
20988,18-08-16,21:10:00,80.668,77.459
20989,18-08-16,21:15:00,80.537,77.444
20990,18-08-16,21:20:00,80.404,77.488
20991,18-08-16,21:25:00,80.449,77.084
20992,18-08-16,21:30:00,79.963,77.759
20993,18-08-16,21:35:00,79.435,78.367
20994,18-08-16,21:40:00,79.524,78.058
20995,18-08-16,21:45:00,79.48,77.965
20996,18-08-16,21:50:00,79.48,77.791
20997,18-08-16,21:55:00,79.392,77.868
20998,18-08-16,22:00:00,79.261,78.492
20999,18-08-16,22:05:00,78.91,79.175
21000,18-08-16,22:10:00,78.996,79.359
21001,18-08-16,22:15:00,78.733,79.962
21002,18-08-16,22:20:00,78.559,80.373
21003,18-08-16,22:25:00,78.733,80.624
21004,18-08-16,22:30:00,78.559,80.862
21005,18-08-16,22:35:00,78.251,81.741
21006,18-08-16,22:40:00,78.208,82.05
21007,18-08-16,22:45:00,78.033,82.457
21008,18-08-16,22:50:00,77.727,82.505
21009,18-08-16,22:55:00,77.99,81.853
21010,18-08-16,23:00:00,77.859,81.723
21011,18-08-16,23:05:00,77.684,81.616
21012,18-08-16,23:10:00,77.335,81.803
21013,18-08-16,23:15:00,77.335,81.632
21014,18-08-16,23:20:00,77.16,81.753
21015,18-08-16,23:25:00,76.899,81.95
21016,18-08-16,23:30:00,76.507,82.528
21017,18-08-16,23:35:00,76.332,82.875
21018,18-08-16,23:40:00,76.419,82.943
21019,18-08-16,23:45:00,76.332,82.847
21020,18-08-16,23:50:00,76.246,83.148
21021,18-08-16,23:55:00,76.419,82.914
21022,18-08-17,0:00:00,76.158,83.137
21023,18-08-17,0:05:00,76.028,83.319
21024,18-08-17,0:10:00,75.724,83.734
21025,18-08-17,0:15:00,75.637,84.146
21026,18-08-17,0:20:00,75.551,84.388
21027,18-08-17,0:25:00,75.551,84.725
21028,18-08-17,0:30:00,75.029,85.165
21029,18-08-17,0:35:00,75.29,85.169
21030,18-08-17,0:40:00,75.074,85.45
21031,18-08-17,0:45:00,74.943,85.713
21032,18-08-17,0:50:00,74.943,86.02
21033,18-08-17,0:55:00,74.64,86.149
21034,18-08-17,1:00:00,74.511,86.716
21035,18-08-17,1:05:00,73.99,87.066
21036,18-08-17,1:10:00,74.295,87.548
21037,18-08-17,1:15:00,74.12,87.304
21038,18-08-17,1:20:00,74.077,87.631
21039,18-08-17,1:25:00,74.12,88.437
21040,18-08-17,1:30:00,74.12,87.941
21041,18-08-17,1:35:00,74.424,87.952
21042,18-08-17,1:40:00,74.511,87.881
21043,18-08-17,1:45:00,74.511,88.185
21044,18-08-17,1:50:00,74.206,88.062
21045,18-08-17,1:55:00,74.206,88.642
21046,18-08-17,2:00:00,74.206,88.917
21047,18-08-17,2:05:00,74.12,88.878
21048,18-08-17,2:10:00,73.861,89.311
21049,18-08-17,2:15:00,73.818,89.854
21050,18-08-17,2:20:00,73.688,90.028
21051,18-08-17,2:25:00,73.558,90.421
21052,18-08-17,2:30:00,73.645,90.732
21053,18-08-17,2:35:00,73.602,90.726
21054,18-08-17,2:40:00,73.645,90.814
21055,18-08-17,2:45:00,73.515,90.96
21056,18-08-17,2:50:00,73.386,91.106
21057,18-08-17,2:55:00,73.386,91.296
21058,18-08-17,3:00:00,73.602,91.462
21059,18-08-17,3:05:00,73.818,91.763
21060,18-08-17,3:10:00,73.99,91.514
21061,18-08-17,3:15:00,74.034,91.466
21062,18-08-17,3:20:00,74.206,91.462
21063,18-08-17,3:25:00,74.295,91.338
21064,18-08-17,3:30:00,74.295,91.447
21065,18-08-17,3:35:00,74.077,91.472
21066,18-08-17,3:40:00,73.904,91.802
21067,18-08-17,3:45:00,73.774,92.028
21068,18-08-17,3:50:00,73.731,92.239
21069,18-08-17,3:55:00,73.731,92.402
21070,18-08-17,4:00:00,73.774,92.462
21071,18-08-17,4:05:00,73.774,92.57
21072,18-08-17,4:10:00,73.731,92.672
21073,18-08-17,4:15:00,73.602,92.979
21074,18-08-17,4:20:00,73.558,93.027
21075,18-08-17,4:25:00,73.429,93.144
21076,18-08-17,4:30:00,73.299,93.315
21077,18-08-17,4:35:00,73.299,93.315
21078,18-08-17,4:40:00,73.342,93.294
21079,18-08-17,4:45:00,73.299,93.234
21080,18-08-17,4:50:00,73.299,93.234
21081,18-08-17,4:55:00,73.342,93.348
21082,18-08-17,5:00:00,73.299,93.476
21083,18-08-17,5:05:00,73.17,93.62
21084,18-08-17,5:10:00,73.126,93.882
21085,18-08-17,5:15:00,73.126,94.097
21086,18-08-17,5:20:00,73.126,94.097
21087,18-08-17,5:25:00,73.126,94.151
21088,18-08-17,5:30:00,73.17,94.157
21089,18-08-17,5:35:00,73.213,94.056
21090,18-08-17,5:40:00,73.213,94.217
21091,18-08-17,5:45:00,73.213,94.27
21092,18-08-17,5:50:00,73.213,94.351
21093,18-08-17,5:55:00,73.213,94.324
21094,18-08-17,6:00:00,73.213,94.324
21095,18-08-17,6:05:00,73.256,94.33
21096,18-08-17,6:10:00,73.213,94.324
21097,18-08-17,6:15:00,73.213,94.056
21098,18-08-17,6:20:00,73.256,93.901
21099,18-08-17,6:25:00,73.213,93.841
21100,18-08-17,6:30:00,73.17,93.862
21101,18-08-17,6:35:00,73.17,93.942
21102,18-08-17,6:40:00,73.213,93.841
21103,18-08-17,6:45:00,73.299,93.745
