"Plot Title:  10635597"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635597, SEN S/N: 10635597, LBL:  10635597_T)","RH, % (LGR S/N: 10635597, SEN S/N: 10635597, LBL:  10635597_RH)"
626,18-05-12,15:07:13,90.657,33.536
627,18-05-12,15:12:13,91.170,33.493
628,18-05-12,15:17:13,91.589,33.651
629,18-05-12,15:22:13,92.574,32.328
630,18-05-12,15:27:13,92.574,33.563
631,18-05-12,15:32:13,91.308,33.944
632,18-05-12,15:37:13,91.870,34.177
633,18-05-12,15:42:13,91.076,33.830
634,18-05-12,15:47:13,93.092,33.657
635,18-05-12,15:52:13,93.045,33.655
636,18-05-12,15:57:13,91.589,31.972
637,18-05-12,16:02:13,89.870,34.042
638,18-05-12,16:07:13,90.239,34.809
639,18-05-12,16:12:13,91.917,33.804
640,18-05-12,16:17:13,92.151,33.849
641,18-05-12,16:22:13,93.470,31.959
642,18-05-12,16:27:13,92.527,32.944
643,18-05-12,16:32:13,91.029,32.939
644,18-05-12,16:37:13,89.685,34.169
645,18-05-12,16:42:13,91.123,34.514
646,18-05-12,16:47:13,89.177,35.162
647,18-05-12,16:52:13,91.355,33.980
648,18-05-12,16:57:13,93.517,33.095
649,18-05-12,17:02:13,92.997,32.452
650,18-05-12,17:07:13,91.589,33.651
651,18-05-12,17:12:13,90.471,33.936
652,18-05-12,17:17:13,90.379,34.748
653,18-05-12,17:22:13,89.085,35.089
654,18-05-12,17:27:13,90.100,34.258
655,18-05-12,17:32:13,91.963,33.396
656,18-05-12,17:37:13,90.239,34.979
657,18-05-12,17:42:13,90.518,33.699
658,18-05-12,17:47:13,90.379,33.897
659,18-05-12,17:52:13,89.546,35.113
660,18-05-12,17:57:13,90.009,35.001
661,18-05-12,18:02:13,89.269,35.031
662,18-05-12,18:07:13,89.362,34.764
663,18-05-12,18:12:13,90.565,34.247
664,18-05-12,18:17:13,90.565,34.486
665,18-05-12,18:22:13,90.936,33.823
666,18-05-12,18:27:13,91.823,33.799
667,18-05-12,18:32:13,89.407,33.780
668,18-05-12,18:37:13,90.518,34.449
669,18-05-12,18:42:13,89.224,34.043
670,18-05-12,18:47:13,88.396,35.155
671,18-05-12,18:52:13,88.993,35.626
672,18-05-12,18:57:13,88.947,35.929
673,18-05-12,19:02:13,88.306,36.097
674,18-05-12,19:07:13,88.351,36.066
675,18-05-12,19:12:13,88.167,36.191
676,18-05-12,19:17:13,88.075,36.524
677,18-05-12,19:22:13,87.757,36.271
678,18-05-12,19:27:13,88.259,36.196
679,18-05-12,19:32:13,88.122,36.594
680,18-05-12,19:37:13,88.030,36.724
681,18-05-12,19:42:13,87.985,36.721
682,18-05-12,19:47:13,87.436,36.523
683,18-05-12,19:52:13,87.118,37.481
684,18-05-12,19:57:13,87.163,36.744
685,18-05-12,20:02:13,86.664,37.658
686,18-05-12,20:07:13,86.391,37.911
687,18-05-12,20:12:13,86.256,37.970
688,18-05-12,20:17:13,86.164,38.032
689,18-05-12,20:22:13,85.894,38.285
690,18-05-12,20:27:13,85.802,38.681
691,18-05-12,20:32:13,85.397,38.691
692,18-05-12,20:37:13,85.262,38.783
693,18-05-12,20:42:13,84.990,39.368
694,18-05-12,20:47:13,84.990,39.201
695,18-05-12,20:52:13,84.677,39.383
696,18-05-12,20:57:13,84.497,39.805
697,18-05-12,21:02:13,84.272,39.692
698,18-05-12,21:07:13,84.227,39.390
699,18-05-12,21:12:13,84.227,39.257
700,18-05-12,21:17:13,84.137,38.986
701,18-05-12,21:22:13,83.914,39.106
702,18-05-12,21:27:13,83.914,38.740
703,18-05-12,21:32:13,83.736,38.430
704,18-05-12,21:37:13,83.691,38.194
705,18-05-12,21:42:13,83.556,38.320
706,18-05-12,21:47:13,83.287,38.671
707,18-05-12,21:52:13,83.199,38.799
708,18-05-12,21:57:13,83.064,38.791
709,18-05-12,22:02:13,83.021,39.188
710,18-05-12,22:07:13,82.620,39.762
711,18-05-12,22:12:13,82.218,40.499
712,18-05-12,22:17:13,82.085,40.921
713,18-05-12,22:22:13,81.952,41.210
714,18-05-12,22:27:13,81.687,41.424
715,18-05-12,22:32:13,81.509,41.808
716,18-05-12,22:37:13,81.333,41.896
717,18-05-12,22:42:13,81.244,42.153
718,18-05-12,22:47:13,81.023,42.468
719,18-05-12,22:52:13,80.890,42.853
720,18-05-12,22:57:13,80.713,43.202
721,18-05-12,23:02:13,80.227,43.890
722,18-05-12,23:07:13,80.184,44.213
723,18-05-12,23:12:13,80.139,44.503
724,18-05-12,23:17:13,80.096,44.598
725,18-05-12,23:22:13,79.920,45.172
726,18-05-12,23:27:13,79.920,45.172
727,18-05-12,23:32:13,79.655,45.479
728,18-05-12,23:37:13,79.435,45.691
729,18-05-12,23:42:13,79.347,45.718
730,18-05-12,23:47:13,79.173,45.771
731,18-05-12,23:52:13,79.128,45.897
732,18-05-12,23:57:13,79.084,46.089
733,18-05-13,00:02:13,79.084,46.089
734,18-05-13,00:07:13,79.084,46.347
735,18-05-13,00:12:13,79.084,46.412
736,18-05-13,00:17:13,78.996,46.568
737,18-05-13,00:22:13,78.910,46.723
738,18-05-13,00:27:13,78.690,46.966
739,18-05-13,00:32:13,78.382,47.009
740,18-05-13,00:37:13,78.121,47.539
741,18-05-13,00:42:13,77.990,47.819
742,18-05-13,00:47:13,77.902,47.813
743,18-05-13,00:52:13,77.770,48.060
744,18-05-13,00:57:13,77.639,48.532
745,18-05-13,01:02:13,77.596,48.881
746,18-05-13,01:07:13,77.464,49.127
747,18-05-13,01:12:13,77.203,49.843
748,18-05-13,01:17:13,77.247,50.069
749,18-05-13,01:22:13,77.117,50.378
750,18-05-13,01:27:13,76.986,51.131
751,18-05-13,01:32:13,76.854,51.787
752,18-05-13,01:37:13,76.681,52.248
753,18-05-13,01:42:13,76.725,52.504
754,18-05-13,01:47:13,76.593,52.242
755,18-05-13,01:52:13,76.507,52.772
756,18-05-13,01:57:13,76.203,53.567
757,18-05-13,02:02:13,75.985,54.084
758,18-05-13,02:07:13,76.028,54.433
759,18-05-13,02:12:13,75.985,54.461
760,18-05-13,02:17:13,75.853,54.576
761,18-05-13,02:22:13,75.594,55.243
762,18-05-13,02:27:13,75.724,55.410
763,18-05-13,02:32:13,75.463,55.795
764,18-05-13,02:37:13,75.204,57.173
765,18-05-13,02:42:13,74.856,58.568
766,18-05-13,02:47:13,74.640,59.104
767,18-05-13,02:52:13,74.511,59.678
768,18-05-13,02:57:13,74.295,60.211
769,18-05-13,03:02:13,74.034,61.290
770,18-05-13,03:07:13,73.774,61.481
771,18-05-13,03:12:13,73.645,61.561
772,18-05-13,03:17:13,73.342,61.868
773,18-05-13,03:22:13,73.299,61.865
774,18-05-13,03:27:13,73.213,62.131
775,18-05-13,03:32:13,73.126,62.336
776,18-05-13,03:37:13,73.040,62.510
777,18-05-13,03:42:13,72.869,62.616
778,18-05-13,03:47:13,72.696,62.903
779,18-05-13,03:52:13,72.480,63.398
780,18-05-13,03:57:13,72.437,64.148
781,18-05-13,04:02:13,72.351,64.592
782,18-05-13,04:07:13,72.523,64.819
783,18-05-13,04:12:13,72.437,65.052
784,18-05-13,04:17:13,72.136,65.533
785,18-05-13,04:22:13,72.178,65.957
786,18-05-13,04:27:13,71.920,66.739
787,18-05-13,04:32:13,71.920,67.127
788,18-05-13,04:37:13,71.791,67.263
789,18-05-13,04:42:13,71.791,67.323
790,18-05-13,04:47:13,71.748,67.646
791,18-05-13,04:52:13,71.447,68.181
792,18-05-13,04:57:13,71.317,68.790
793,18-05-13,05:02:13,71.274,68.963
794,18-05-13,05:07:13,71.103,68.975
795,18-05-13,05:12:13,71.146,69.098
796,18-05-13,05:17:13,70.974,69.228
797,18-05-13,05:22:13,70.930,69.313
798,18-05-13,05:27:13,70.887,69.249
799,18-05-13,05:32:13,70.930,68.840
800,18-05-13,05:37:13,70.846,68.594
801,18-05-13,05:42:13,70.846,68.446
802,18-05-13,05:47:13,70.930,68.218
803,18-05-13,05:52:13,70.974,68.163
804,18-05-13,05:57:13,70.759,68.349
805,18-05-13,06:02:13,70.759,68.527
806,18-05-13,06:07:13,70.803,68.679
807,18-05-13,06:12:13,70.930,68.721
808,18-05-13,06:17:13,70.846,68.772
809,18-05-13,06:22:13,70.887,68.717
810,18-05-13,06:27:13,70.716,68.788
811,18-05-13,06:32:13,70.803,68.768
812,18-05-13,06:37:13,70.803,68.679
813,18-05-13,06:42:13,70.803,68.620
814,18-05-13,06:47:13,70.846,68.565
815,18-05-13,06:52:13,70.974,67.688
816,18-05-13,06:57:13,71.017,67.128
817,18-05-13,07:02:13,71.017,66.800
818,18-05-13,07:07:13,71.060,66.596
819,18-05-13,07:12:13,70.716,66.919
820,18-05-13,07:17:13,70.759,67.281
821,18-05-13,07:22:13,70.803,67.374
822,18-05-13,07:27:13,70.803,67.523
823,18-05-13,07:32:13,70.716,67.900
824,18-05-13,07:37:13,70.716,67.989
825,18-05-13,07:42:13,70.887,67.917
826,18-05-13,07:47:13,71.060,67.697
827,18-05-13,07:52:13,71.146,67.616
828,18-05-13,07:57:13,71.404,67.344
829,18-05-13,08:02:13,71.661,67.161
830,18-05-13,08:07:13,71.834,66.731
831,18-05-13,08:12:13,72.050,65.945
832,18-05-13,08:17:13,72.221,65.332
833,18-05-13,08:22:13,72.523,64.609
834,18-05-13,08:27:13,72.696,64.052
835,18-05-13,08:32:13,72.869,63.676
836,18-05-13,08:37:13,73.126,63.488
837,18-05-13,08:42:13,73.213,63.466
838,18-05-13,08:47:13,73.342,63.387
839,18-05-13,08:52:13,73.774,62.486
840,18-05-13,08:57:13,73.947,61.984
841,18-05-13,09:02:13,74.163,61.851
842,18-05-13,09:07:13,74.467,61.451
843,18-05-13,09:12:13,74.640,61.344
844,18-05-13,09:17:13,74.813,61.115
845,18-05-13,09:22:13,75.204,60.230
846,18-05-13,09:27:13,75.681,58.638
847,18-05-13,09:32:13,76.071,57.401
848,18-05-13,09:37:13,76.246,57.011
849,18-05-13,09:42:13,76.507,56.722
850,18-05-13,09:47:13,76.899,56.161
851,18-05-13,09:52:13,77.464,55.394
852,18-05-13,09:57:13,77.727,54.568
853,18-05-13,10:02:13,78.471,51.591
854,18-05-13,10:07:13,78.427,51.810
855,18-05-13,10:12:13,78.865,50.889
856,18-05-13,10:17:13,79.261,50.216
857,18-05-13,10:22:13,79.743,49.227
858,18-05-13,10:27:13,80.096,48.384
859,18-05-13,10:32:13,80.537,48.029
860,18-05-13,10:37:13,80.802,46.982
861,18-05-13,10:42:13,81.288,46.302
862,18-05-13,10:47:13,81.333,45.850
863,18-05-13,10:52:13,81.775,45.848
864,18-05-13,10:57:13,81.909,45.271
865,18-05-13,11:02:13,82.308,44.056
866,18-05-13,11:07:13,82.486,44.100
867,18-05-13,11:12:13,82.841,43.337
868,18-05-13,11:17:13,83.109,42.368
869,18-05-13,11:22:13,83.511,42.162
870,18-05-13,11:27:13,83.779,42.178
871,18-05-13,11:32:13,84.497,41.165
872,18-05-13,11:37:13,85.307,40.849
873,18-05-13,11:42:13,85.802,40.347
874,18-05-13,11:47:13,86.164,39.169
875,18-05-13,11:52:13,86.527,39.357
876,18-05-13,11:57:13,86.346,39.179
877,18-05-13,12:02:13,87.573,38.480
878,18-05-13,12:07:13,87.847,37.084
879,18-05-13,12:12:13,87.847,36.512
880,18-05-13,12:17:13,88.488,37.220
881,18-05-13,12:22:13,88.396,36.271
882,18-05-13,12:27:13,88.534,36.278
883,18-05-13,12:32:13,88.259,35.588
884,18-05-13,12:37:13,88.122,35.885
885,18-05-13,12:42:13,88.579,36.146
886,18-05-13,12:47:13,88.075,35.916
887,18-05-13,12:52:13,88.488,35.465
888,18-05-13,12:57:13,88.488,35.465
889,18-05-13,13:02:13,89.177,35.094
890,18-05-13,13:07:13,88.947,33.553
891,18-05-13,13:12:13,87.847,34.957
892,18-05-13,13:17:13,88.855,35.009
893,18-05-13,13:22:13,89.962,33.126
894,18-05-13,13:27:13,89.499,33.512
895,18-05-13,13:32:13,90.009,34.117
896,18-05-13,13:37:13,89.085,33.594
897,18-05-13,13:42:13,89.499,33.274
898,18-05-13,13:47:13,90.239,33.105
899,18-05-13,13:52:13,90.936,32.318
900,18-05-13,13:57:13,90.657,33.126
901,18-05-13,14:02:13,91.029,32.665
902,18-05-13,14:07:13,90.333,31.398
903,18-05-13,14:12:13,89.407,31.663
904,18-05-13,14:17:13,90.703,30.522
905,18-05-13,14:22:13,90.703,29.971
906,18-05-13,14:27:13,92.574,30.124
907,18-05-13,14:32:13,93.045,30.076
908,18-05-13,14:37:13,92.291,29.904
909,18-05-13,14:42:13,90.147,30.152
910,18-05-13,14:47:13,91.123,29.644
911,18-05-13,14:52:13,92.338,30.044
912,18-05-13,14:57:13,91.683,28.597
913,18-05-13,15:02:13,92.809,29.720
914,18-05-13,15:07:13,93.659,27.709
915,18-05-13,15:12:13,93.943,29.077
916,18-05-13,15:17:13,92.386,29.701
917,18-05-13,15:22:13,93.375,29.676
918,18-05-13,15:27:13,91.776,28.844
919,18-05-13,15:32:13,92.338,29.387
920,18-05-13,15:37:13,92.338,28.521
921,18-05-13,15:42:13,92.433,28.456
922,18-05-13,15:47:13,93.139,28.487
923,18-05-13,15:52:13,93.943,27.407
924,18-05-13,15:57:13,92.809,28.264
925,18-05-13,16:02:13,91.402,29.519
926,18-05-13,16:07:13,92.104,29.585
927,18-05-13,16:12:13,93.375,29.191
928,18-05-13,16:17:13,92.527,30.536
929,18-05-13,16:22:13,92.527,29.845
930,18-05-13,16:27:13,95.135,29.094
931,18-05-13,16:32:13,92.856,29.376
932,18-05-13,16:37:13,92.197,29.762
933,18-05-13,16:42:13,94.230,29.263
934,18-05-13,16:47:13,93.423,29.886
935,18-05-13,16:52:13,92.620,30.954
936,18-05-13,16:57:13,93.045,31.112
937,18-05-13,17:02:13,94.944,29.642
938,18-05-13,17:07:13,92.291,31.215
939,18-05-13,17:12:13,92.527,31.226
940,18-05-13,17:17:13,92.950,31.383
941,18-05-13,17:22:13,92.433,31.015
942,18-05-13,17:27:13,95.230,30.175
943,18-05-13,17:32:13,93.281,31.054
944,18-05-13,17:37:13,94.039,31.089
945,18-05-13,17:42:13,93.897,30.184
946,18-05-13,17:47:13,92.903,31.312
947,18-05-13,17:52:13,92.197,32.996
948,18-05-13,17:57:13,91.870,33.528
949,18-05-13,18:02:13,92.244,33.717
950,18-05-13,18:07:13,92.527,33.526
951,18-05-13,18:12:13,91.963,33.464
952,18-05-13,18:17:13,91.963,33.122
953,18-05-13,18:22:13,92.244,32.930
954,18-05-13,18:27:13,91.729,33.521
955,18-05-13,18:32:13,91.917,33.735
956,18-05-13,18:37:13,90.612,34.556
957,18-05-13,18:42:13,89.915,34.146
958,18-05-13,18:47:13,90.333,34.201
959,18-05-13,18:52:13,89.685,34.713
960,18-05-13,18:57:13,89.685,35.188
961,18-05-13,19:02:13,89.731,34.579
962,18-05-13,19:07:13,89.269,34.725
963,18-05-13,19:12:13,89.454,34.429
964,18-05-13,19:17:13,89.823,34.380
965,18-05-13,19:22:13,89.177,34.890
966,18-05-13,19:27:13,90.424,34.547
967,18-05-13,19:32:13,89.269,34.522
968,18-05-13,19:37:13,88.534,35.568
969,18-05-13,19:42:13,89.224,35.537
970,18-05-13,19:47:13,88.443,36.138
971,18-05-13,19:52:13,88.259,36.803
972,18-05-13,19:57:13,87.894,36.716
973,18-05-13,20:02:13,87.483,37.064
974,18-05-13,20:07:13,87.346,38.400
975,18-05-13,20:12:13,87.163,38.992
976,18-05-13,20:17:13,86.891,39.378
977,18-05-13,20:22:13,86.527,39.724
978,18-05-13,20:27:13,86.301,40.343
979,18-05-13,20:32:13,86.164,40.402
980,18-05-13,20:37:13,86.074,40.629
981,18-05-13,20:42:13,85.894,40.718
982,18-05-13,20:47:13,85.532,40.630
983,18-05-13,20:52:13,85.397,40.821
984,18-05-13,20:57:13,85.262,40.879
985,18-05-13,21:02:13,85.172,41.073
986,18-05-13,21:07:13,84.945,41.622
987,18-05-13,21:12:13,84.857,41.617
988,18-05-13,21:17:13,84.632,41.901
989,18-05-13,21:22:13,84.632,41.934
990,18-05-13,21:27:13,84.452,42.385
991,18-05-13,21:32:13,84.227,42.799
992,18-05-13,21:37:13,84.094,43.153
993,18-05-13,21:42:13,84.137,43.189
994,18-05-13,21:47:13,84.094,43.416
995,18-05-13,21:52:13,83.914,43.635
996,18-05-13,21:57:13,83.377,44.354
997,18-05-13,22:02:13,83.377,44.878
998,18-05-13,22:07:13,83.377,44.943
999,18-05-13,22:12:13,83.377,45.008
1000,18-05-13,22:17:13,83.199,45.389
1001,18-05-13,22:22:13,83.021,45.768
1002,18-05-13,22:27:13,82.841,46.342
1003,18-05-13,22:32:13,82.665,46.752
1004,18-05-13,22:37:13,82.665,47.109
1005,18-05-13,22:42:13,82.620,47.236
1006,18-05-13,22:47:13,82.708,47.242
1007,18-05-13,22:52:13,82.620,47.366
1008,18-05-13,22:57:13,82.130,47.914
1009,18-05-13,23:02:13,82.042,48.393
1010,18-05-13,23:07:13,81.952,48.773
1011,18-05-13,23:12:13,81.730,48.983
1012,18-05-13,23:17:13,81.509,49.225
1013,18-05-13,23:22:13,81.244,49.463
1014,18-05-13,23:27:13,81.333,49.694
1015,18-05-13,23:32:13,80.935,50.146
1016,18-05-13,23:37:13,80.802,50.489
1017,18-05-13,23:42:13,80.537,51.109
1018,18-05-13,23:47:13,80.361,51.638
1019,18-05-13,23:52:13,80.449,51.453
1020,18-05-13,23:57:13,80.537,51.523
1021,18-05-14,00:02:13,80.361,51.701
1022,18-05-14,00:07:13,80.227,52.105
1023,18-05-14,00:12:13,80.008,52.343
1024,18-05-14,00:17:13,79.788,52.739
1025,18-05-14,00:22:13,79.655,53.204
1026,18-05-14,00:27:13,79.567,53.546
1027,18-05-14,00:32:13,79.347,53.971
1028,18-05-14,00:37:13,79.435,54.325
1029,18-05-14,00:42:13,79.084,54.896
1030,18-05-14,00:47:13,78.427,56.224
1031,18-05-14,00:52:13,77.945,57.059
1032,18-05-14,00:57:13,77.727,57.290
1033,18-05-14,01:02:13,77.727,57.259
1034,18-05-14,01:07:13,77.596,57.528
1035,18-05-14,01:12:13,77.421,57.980
1036,18-05-14,01:17:13,77.335,58.190
1037,18-05-14,01:22:13,77.117,58.575
1038,18-05-14,01:27:13,77.117,58.854
1039,18-05-14,01:32:13,77.029,59.218
1040,18-05-14,01:37:13,76.899,59.577
1041,18-05-14,01:42:13,77.160,59.507
1042,18-05-14,01:47:13,77.117,59.596
1043,18-05-14,01:52:13,76.942,59.766
1044,18-05-14,01:57:13,76.986,59.893
1045,18-05-14,02:02:13,76.854,60.005
1046,18-05-14,02:07:13,76.768,60.244
1047,18-05-14,02:12:13,76.636,60.448
1048,18-05-14,02:17:13,76.550,60.625
1049,18-05-14,02:22:13,76.419,60.890
1050,18-05-14,02:27:13,76.375,61.193
1051,18-05-14,02:32:13,76.289,61.584
1052,18-05-14,02:37:13,76.203,61.760
1053,18-05-14,02:42:13,76.203,61.760
1054,18-05-14,02:47:13,76.114,61.844
1055,18-05-14,02:52:13,76.158,61.939
1056,18-05-14,02:57:13,76.028,62.019
1057,18-05-14,03:02:13,75.767,62.301
1058,18-05-14,03:07:13,75.898,62.435
1059,18-05-14,03:12:13,75.853,62.584
1060,18-05-14,03:17:13,75.724,62.572
1061,18-05-14,03:22:13,75.594,62.804
1062,18-05-14,03:27:13,75.333,63.206
1063,18-05-14,03:32:13,75.117,63.581
1064,18-05-14,03:37:13,74.683,64.026
1065,18-05-14,03:42:13,74.683,64.420
1066,18-05-14,03:47:13,74.683,64.813
1067,18-05-14,03:52:13,74.597,65.107
1068,18-05-14,03:57:13,74.424,65.512
1069,18-05-14,04:02:13,74.381,65.689
1070,18-05-14,04:07:13,74.338,65.865
1071,18-05-14,04:12:13,74.467,65.938
1072,18-05-14,04:17:13,74.597,65.860
1073,18-05-14,04:22:13,74.511,65.882
1074,18-05-14,04:27:13,74.424,66.024
1075,18-05-14,04:32:13,74.338,66.256
1076,18-05-14,04:37:13,74.206,66.513
1077,18-05-14,04:42:13,74.338,66.586
1078,18-05-14,04:47:13,74.295,66.702
1079,18-05-14,04:52:13,74.250,66.638
1080,18-05-14,04:57:13,74.295,66.672
1081,18-05-14,05:02:13,74.163,66.719
1082,18-05-14,05:07:13,74.120,67.014
1083,18-05-14,05:12:13,74.120,67.014
1084,18-05-14,05:17:13,74.163,67.168
1085,18-05-14,05:22:13,74.163,67.198
1086,18-05-14,05:27:13,74.163,67.198
1087,18-05-14,05:32:13,74.511,67.232
1088,18-05-14,05:37:13,74.986,66.228
1089,18-05-14,05:42:13,74.554,66.457
1090,18-05-14,05:47:13,74.424,66.474
1091,18-05-14,05:52:13,74.338,66.496
1092,18-05-14,05:57:13,74.338,66.346
1093,18-05-14,06:02:13,74.338,66.136
1094,18-05-14,06:07:13,74.727,65.872
1095,18-05-14,06:12:13,74.683,65.808
1096,18-05-14,06:17:13,74.597,65.679
1097,18-05-14,06:22:13,74.813,65.248
1098,18-05-14,06:27:13,74.943,64.958
1099,18-05-14,06:32:13,75.724,63.334
1100,18-05-14,06:37:13,75.551,62.648
1101,18-05-14,06:42:13,75.333,62.750
1102,18-05-14,06:47:13,75.204,62.829
1103,18-05-14,06:52:13,75.247,62.985
1104,18-05-14,06:57:13,74.597,64.351
1105,18-05-14,07:02:13,74.295,64.987
1106,18-05-14,07:07:13,74.295,65.379
1107,18-05-14,07:12:13,74.424,65.181
1108,18-05-14,07:17:13,74.163,65.547
1109,18-05-14,07:22:13,74.511,65.128
1110,18-05-14,07:27:13,74.597,64.563
1111,18-05-14,07:32:13,74.381,64.784
1112,18-05-14,07:37:13,74.381,64.331
1113,18-05-14,07:42:13,74.381,64.482
1114,18-05-14,07:47:13,74.424,64.214
1115,18-05-14,07:52:13,74.467,64.460
1116,18-05-14,07:57:13,74.597,64.139
1117,18-05-14,08:02:13,74.597,64.139
1118,18-05-14,08:07:13,74.813,64.038
1119,18-05-14,08:12:13,75.117,63.915
1120,18-05-14,08:17:13,75.333,63.693
1121,18-05-14,08:22:13,75.463,63.583
1122,18-05-14,08:27:13,75.724,63.607
1123,18-05-14,08:32:13,75.810,63.402
1124,18-05-14,08:37:13,75.985,63.571
1125,18-05-14,08:42:13,76.203,63.469
1126,18-05-14,08:47:13,76.246,63.260
1127,18-05-14,08:52:13,76.203,62.402
1128,18-05-14,08:57:13,76.158,63.161
1129,18-05-14,09:02:13,76.464,63.371
1130,18-05-14,09:07:13,76.681,63.269
1131,18-05-14,09:12:13,77.117,63.188
1132,18-05-14,09:17:13,77.292,62.654
1133,18-05-14,09:22:13,77.292,61.152
1134,18-05-14,09:27:13,77.553,61.482
1135,18-05-14,09:32:13,77.770,61.532
1136,18-05-14,09:37:13,78.033,61.648
1137,18-05-14,09:42:13,78.076,61.744
1138,18-05-14,09:47:13,78.165,61.875
1139,18-05-14,09:52:13,78.251,61.637
1140,18-05-14,09:57:13,78.602,61.145
1141,18-05-14,10:02:13,78.865,60.520
1142,18-05-14,10:07:13,79.041,60.227
1143,18-05-14,10:12:13,79.347,59.789
1144,18-05-14,10:17:13,79.743,58.892
1145,18-05-14,10:22:13,80.008,57.355
1146,18-05-14,10:27:13,80.713,56.756
1147,18-05-14,10:32:13,80.625,56.121
1148,18-05-14,10:37:13,80.802,55.380
1149,18-05-14,10:42:13,81.597,54.780
1150,18-05-14,10:47:13,81.376,54.415
1151,18-05-14,10:52:13,81.952,54.492
1152,18-05-14,10:57:13,82.708,53.504
1153,18-05-14,11:02:13,82.931,52.788
1154,18-05-14,11:07:13,83.154,52.965
1155,18-05-14,11:12:13,82.665,53.214
1156,18-05-14,11:17:13,83.154,52.965
1157,18-05-14,11:22:13,82.886,52.275
1158,18-05-14,11:27:13,83.242,52.940
1159,18-05-14,11:32:13,84.542,52.015
1160,18-05-14,11:37:13,85.172,51.035
1161,18-05-14,11:42:13,85.352,48.949
1162,18-05-14,11:47:13,86.799,48.760
1163,18-05-14,11:52:13,86.799,48.012
1164,18-05-14,11:57:13,87.391,47.759
1165,18-05-14,12:02:13,88.259,47.165
1166,18-05-14,12:07:13,86.709,47.777
1167,18-05-14,12:12:13,88.075,46.859
1168,18-05-14,12:17:13,88.259,46.642
1169,18-05-14,12:22:13,89.132,45.616
1170,18-05-14,12:27:13,88.167,45.224
1171,18-05-14,12:32:13,88.030,44.359
1172,18-05-14,12:37:13,88.443,43.824
1173,18-05-14,12:42:13,89.040,42.337
1174,18-05-14,12:47:13,88.763,42.619
1175,18-05-14,12:52:13,88.671,43.309
1176,18-05-14,12:57:13,91.542,41.155
1177,18-05-14,13:02:13,90.055,40.799
1178,18-05-14,13:07:13,87.985,43.828
1179,18-05-14,13:12:13,89.316,43.349
1180,18-05-14,13:17:13,90.333,41.016
1181,18-05-14,13:22:13,88.993,42.799
1182,18-05-14,13:27:13,89.269,43.346
1183,18-05-14,13:32:13,89.823,41.619
1184,18-05-14,13:37:13,90.657,41.236
1185,18-05-14,13:42:13,90.891,39.541
1186,18-05-14,13:47:13,91.263,39.831
1187,18-05-14,13:52:13,91.917,38.556
1188,18-05-14,13:57:13,90.797,40.910
1189,18-05-14,14:02:13,91.402,40.108
1190,18-05-14,14:07:13,91.495,39.341
1191,18-05-14,14:12:13,89.316,40.053
1192,18-05-14,14:17:13,90.750,39.466
1193,18-05-14,14:22:13,89.915,39.116
1194,18-05-14,14:27:13,90.844,38.159
1195,18-05-14,14:32:13,91.495,38.060
1196,18-05-14,14:37:13,91.636,37.122
1197,18-05-14,14:42:13,90.703,38.286
1198,18-05-14,14:47:13,90.055,38.855
1199,18-05-14,14:52:13,90.379,39.780
1200,18-05-14,14:57:13,90.891,39.037
1201,18-05-14,15:02:13,90.612,38.988
1202,18-05-14,15:07:13,90.424,38.674
1203,18-05-14,15:12:13,91.029,38.035
1204,18-05-14,15:17:13,90.750,38.188
1205,18-05-14,15:22:13,90.009,39.591
1206,18-05-14,15:27:13,89.962,39.320
1207,18-05-14,15:32:13,90.147,39.028
1208,18-05-14,15:37:13,90.379,37.830
1209,18-05-14,15:42:13,92.809,36.677
1210,18-05-14,15:47:13,92.291,37.361
1211,18-05-14,15:52:13,91.636,36.512
1212,18-05-14,15:57:13,91.449,37.315
1213,18-05-14,16:02:13,91.683,37.226
1214,18-05-14,16:07:13,90.009,38.651
1215,18-05-14,16:12:13,90.194,38.729
1216,18-05-14,16:17:13,90.055,37.778
1217,18-05-14,16:22:13,90.055,36.833
1218,18-05-14,16:27:13,90.286,37.319
1219,18-05-14,16:32:13,91.542,37.624
1220,18-05-14,16:37:13,92.620,35.953
1221,18-05-14,16:42:13,91.308,36.901
1222,18-05-14,16:47:13,91.170,37.096
1223,18-05-14,16:52:13,90.797,37.549
1224,18-05-14,16:57:13,90.891,37.757
1225,18-05-14,17:02:13,90.657,37.406
1226,18-05-14,17:07:13,91.029,37.156
1227,18-05-14,17:12:13,90.936,37.422
1228,18-05-14,17:17:13,90.518,39.050
1229,18-05-14,17:22:13,90.100,40.266
1230,18-05-14,17:27:13,90.147,41.272
1231,18-05-14,17:32:13,90.009,42.330
1232,18-05-14,17:37:13,89.685,42.974
1233,18-05-14,17:42:13,89.040,43.630
1234,18-05-14,17:47:13,88.718,44.172
1235,18-05-14,17:52:13,88.718,44.700
1236,18-05-14,17:57:13,87.847,45.794
1237,18-05-14,18:02:13,87.847,45.794
1238,18-05-14,18:07:13,87.894,45.699
1239,18-05-14,18:12:13,87.847,45.893
1240,18-05-14,18:17:13,87.894,45.502
1241,18-05-14,18:22:13,87.985,45.836
1242,18-05-14,18:27:13,87.939,46.096
1243,18-05-14,18:32:13,88.030,45.576
1244,18-05-14,18:37:13,87.847,45.104
